Ua,Ub,Uc,3U0,Ia,Ib,Ic,3I0
75.5888671875,-4.287956237792969,-71.03752899169922,0.2358900010585785,0.008733999915421,-0.1840649992227554,0.1397439986467361,0.0087620001286268
59.50323486328125,21.523651123046875,-81.38147735595703,-0.6447659730911255,0.0524040013551712,-0.2103600054979324,0.1048080027103424,0.0
38.285675048828125,45.71023941040039,-84.09036254882812,-0.0314520001411438,0.0960740000009536,-0.1753000020980835,0.0436699986457824,0.0087620001286268
12.918671607971191,66.13307189941406,-79.28968048095703,-0.1887120008468628,0.1397439986467361,-0.1314750015735626,-0.017467999830842,0.0087620001286268
-13.075451850891112,79.0074234008789,-65.80802917480469,0.5032320022583008,0.1746799945831298,-0.12270999699831,-0.0786060020327568,0.0
-38.066184997558594,84.07119750976562,-46.06143569946289,0.1100820004940033,0.1834139972925186,-0.061354998499155,-0.1397439986467361,0.0
-60.015384674072266,81.817138671875,-21.786096572875977,0.1258080005645752,0.1659460067749023,0.0,-0.1834139972925186,0.0
-75.63066864013672,71.14442443847656,4.267271995544434,-0.2201640009880066,0.1397439986467361,0.061354998499155,-0.2096160054206848,0.0
-83.09339904785156,53.04904174804688,29.5571346282959,-0.629040002822876,0.0960740000009536,0.0964149981737136,-0.2270839959383011,0.0
-83.4801254272461,30.235855102539062,53.01667022705078,-0.1258080005645752,0.034935999661684,0.1314750015735626,-0.1834139972925186,0.0
-75.64112091064453,4.287956237792969,71.04798889160156,-0.2516160011291504,-0.017467999830842,0.1577699929475784,-0.1572120040655136,0.0
-59.49278259277344,-21.513168334960938,81.28734588623047,0.5346840023994446,-0.069871999323368,0.1840649992227554,-0.1222760006785392,0.0
-38.2647705078125,-45.76266098022461,84.06944274902344,0.0314520001411438,-0.1135419979691505,0.1490049958229065,-0.0524040013551712,-0.0087620001286268
-12.83505630493164,-66.17501068115234,79.21646881103516,0.157260000705719,-0.1572120040655136,0.12270999699831,0.0,0.0
13.148615837097168,-79.080810546875,65.82894897460938,-0.3616980016231537,-0.1921480000019073,0.1051800027489662,0.0611380003392696,0.0
38.05573272705078,-84.11312866210938,45.96730422973633,-0.2830680012702942,-0.1921480000019073,0.0525900013744831,0.1135419979691505,0.0
59.98402786254883,-81.78568267822266,21.775638580322266,-0.1100820004940033,-0.1659460067749023,-0.0087649999186396,0.1572120040655136,0.0
75.60977172851562,-71.13394165039062,-4.288189888000488,0.2516160011291504,-0.1484780013561248,-0.0788849964737892,0.1921480000019073,0.0
83.06204223632812,-53.12242889404297,-29.578052520751957,0.5032320022583008,-0.1135419979691505,-0.12270999699831,0.1921480000019073,0.0
83.46967315673828,-30.14150047302246,-53.110801696777344,0.1415340006351471,-0.0436699986457824,-0.1402399986982345,0.1572120040655136,0.0
75.5888671875,-4.246019840240479,-71.12120056152344,0.1887120008468628,0.017467999830842,-0.1840649992227554,0.1397439986467361,0.0087620001286268
59.43007278442383,21.555103302001957,-81.3187255859375,-0.629040002822876,0.069871999323368,-0.2015949934720993,0.1048080027103424,0.0
38.22296524047852,45.79411315917969,-84.11127471923828,-0.0314520001411438,0.1135419979691505,-0.1753000020980835,0.034935999661684,0.0087620001286268
12.814151763916016,66.16452026367188,-79.25830078125,-0.2516160011291504,0.1484780013561248,-0.1402399986982345,-0.034935999661684,0.0087620001286268
-13.148615837097168,79.1017837524414,-65.80802917480469,0.5032320022583008,0.1921480000019073,-0.12270999699831,-0.0873399972915649,0.0
-38.09754180908203,84.06071472167969,-45.998680114746094,0.1258080005645752,0.1834139972925186,-0.0525900013744831,-0.1397439986467361,0.0
-60.06764221191406,81.7961654663086,-21.72334289550781,0.1729860007762909,0.1572120040655136,0.0,-0.1834139972925186,0.0
-75.67247772216797,71.14442443847656,4.267271995544434,-0.2830680012702942,0.1397439986467361,0.061354998499155,-0.2096160054206848,0.0
-83.13520812988281,53.04904174804688,29.588510513305664,-0.6133139729499817,0.0960740000009536,0.0964149981737136,-0.2183499932289123,0.0
-82.96797943115234,30.110048294067383,52.53555679321289,-0.4560540020465851,-0.1659460067749023,0.1314750015735626,0.034935999661684,0.0087620001286268
-55.08203887939453,5.011352062225342,51.12359237670898,2.264544010162353,-8.375905990600586,0.2454199939966201,8.113885879516602,-0.0087620001286268
-47.08626174926758,-21.209131240844727,67.7429428100586,-0.943560004234314,-15.328169822692873,0.1928299963474273,15.11855411529541,0.0
-21.834228515625,-45.07071685791016,66.39373016357422,-0.943560004234314,-20.961599349975582,0.1051800027489662,20.85679244995117,-0.0087620001286268
